TOKEN_ID,TOKEN_NAME,Background Color,Aura,Skin,Lips,Eyes,Nose Ring,Hair,Shirt,Necklace,Earrings,Headpiece,Tier,Eyeliner,Essence,Tattoos,Eclipsed,Tears,Scar,Bandages,Crown,Void,Blessed,NUM_TRAITS,RARITY_SCORE,Rank
259,Arisen Iaosoli - Divine #259,102.11694809255785,109.7345430107527,128.3687106918239,127.56640625,43.357673924588426,102.30889724310777,44.25067750677507,90.3125,66.86527436527437,171.51785714285714,210.96253229974158,72.41019955654102,57.37350667603654,10.347591888466413,238.72076023391813,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1862.5670748922064,502
1254,Keeper Er Daei Ar - Divine #1254,102.11694809255785,110.62669376693768,128.3687106918239,129.18117088607596,43.357673924588426,176.71536796536796,71.11716027874564,180.625,66.86527436527437,64.03333333333333,122.49437359339836,72.41019955654102,57.37350667603654,10.347591888466413,238.72076023391813,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1860.7067612628312,503
1362,Ar Uworen Rah - Divine #1362,100.48307692307692,206.1679292929293,309.2518939393939,65.41866987179488,158.6831875607386,176.71536796536796,110.62669376693766,85.0,57.535236081747705,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1859.6986611320654,504
1403,Tel Ligi - Divine #1403,161.03057199211045,78.20162835249043,81.97038152610443,127.56640625,507.09627329192546,100.54495073891627,60.341832963784185,85.0,66.86527436527437,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1858.4339252106843,505
477,Sorcerer La Terspa - Divine #477,102.11694809255785,109.7345430107527,128.3687106918239,90.3125,43.357673924588426,102.30889724310777,82.97002032520324,180.625,66.86527436527437,165.60344827586206,126.57751937984499,72.41019955654102,57.37350667603654,10.347591888466413,232.5997150997151,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1857.9245445395397,506
755,Sylei Re - Divine #755,100.48307692307692,109.7345430107527,58.90512265512265,65.41866987179488,96.79016004742147,42.566475495307614,110.62669376693766,85.0,39.27008177008177,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,425.2213541666667,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,175.5752688172043,1857.0891847759453,507
528,Sorcerer Mearla - Divine #528,100.48307692307692,110.62669376693768,128.3687106918239,127.56640625,43.357673924588426,101.4192546583851,82.97002032520324,160.55555555555554,66.86527436527437,192.09999999999997,77.49644043663979,72.41019955654102,57.37350667603654,10.347591888466413,238.72076023391813,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1857.0141612622126,508
114,Oqevanas - Divine #114,102.11694809255785,109.7345430107527,58.90512265512265,127.56640625,507.09627329192546,101.4192546583851,110.62669376693766,85.0,66.86527436527437,63.190789473684205,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1854.2214321749389,509
504,Vesaiera - Divine #504,100.48307692307692,109.7345430107527,58.14992877492877,125.99151234567901,507.09627329192546,101.4192546583851,104.80423620025674,85.0,66.86527436527437,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1849.3607053003575,510
455,Conjuror Yeive - Divine #455,101.29342431761788,95.82453051643192,128.3687106918239,90.3125,43.357673924588426,42.566475495307614,71.11716027874564,160.55555555555554,70.68614718614718,64.03333333333333,122.49437359339836,72.41019955654102,57.37350667603654,10.347591888466413,431.9708994708995,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1849.0650784946586,511
1028,Spirited Tel Olai - Divine #1028,100.48307692307692,110.62669376693768,128.3687106918239,129.18117088607596,43.357673924588426,100.54495073891627,68.66484440706476,180.625,39.27008177008177,165.60344827586206,122.49437359339836,72.41019955654102,57.37350667603654,10.347591888466413,232.5997150997151,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1848.3040342083507,512
350,Sorcerer Tor Uel - Divine #350,100.48307692307692,110.62669376693768,129.59126984126982,91.93975225225226,43.357673924588426,100.54495073891627,82.97002032520324,53.518518518518526,68.72264309764309,63.190789473684205,122.49437359339836,72.41019955654102,57.37350667603654,10.347591888466413,453.56944444444446,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1847.4935010307427,513
647,Warrior Tor Iaiera - Divine #647,101.29342431761788,77.75476190476192,128.3687106918239,90.3125,43.357673924588426,101.4192546583851,53.818391562294,90.3125,66.86527436527437,160.08333333333334,74.45736434108527,72.41019955654102,57.37350667603654,10.347591888466413,431.9708994708995,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1846.498382700873,514
1088,Sorcerer Leei Qua - Divine #1088,101.29342431761788,77.75476190476192,128.3687106918239,127.56640625,43.357673924588426,101.4192546583851,82.97002032520324,53.518518518518526,60.34183296378418,63.190789473684205,126.57751937984499,72.41019955654102,57.37350667603654,10.347591888466413,453.56944444444446,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1846.412650983466,515
1185,Tempest Ar Ieoora - Divine #1185,100.48307692307692,109.7345430107527,128.3687106918239,125.99151234567901,43.357673924588426,101.4192546583851,71.11716027874564,55.57692307692307,39.27008177008177,64.03333333333333,126.57751937984499,72.41019955654102,57.37350667603654,10.347591888466413,453.56944444444446,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1845.983527968489,516
206,Spirited Fintia - Divine #206,100.48307692307692,109.7345430107527,128.3687106918239,127.56640625,43.357673924588426,42.566475495307614,68.66484440706476,160.55555555555554,66.86527436527437,64.03333333333333,74.45736434108527,72.41019955654102,57.37350667603654,10.347591888466413,431.9708994708995,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1845.1084518995717,517
63,Eroori - Divine #63,101.29342431761788,109.7345430107527,58.90512265512265,127.56640625,507.09627329192546,101.4192546583851,62.22751524390244,24.083333333333336,66.86527436527437,160.08333333333334,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1845.0577528563927,518
365,Raoiah - Divine #365,100.48307692307692,77.75476190476192,81.97038152610443,127.56640625,507.09627329192546,42.566475495307614,104.80423620025674,25.350877192982455,66.86527436527437,184.71153846153842,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1844.9525740079735,519
885,Arisen Zsaiera - Divine #885,101.29342431761788,96.50413711583924,129.59126984126982,65.41866987179488,43.357673924588426,174.0778251599147,44.25067750677507,53.518518518518526,66.86527436527437,64.03333333333333,122.49437359339836,72.41019955654102,57.37350667603654,10.347591888466413,453.56944444444446,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1841.4589161235785,520
1189,Warrior Ia Darmka - Divine #1189,161.03057199211045,109.7345430107527,128.3687106918239,91.93975225225226,43.357673924588426,101.4192546583851,53.818391562294,53.518518518518526,68.72264309764309,192.09999999999997,210.96253229974158,72.41019955654102,57.37350667603654,10.347591888466413,197.20410628019323,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1838.6609924191125,521
768,Tempest Aqeawe - Divine #768,102.11694809255785,109.7345430107527,128.3687106918239,129.18117088607596,43.357673924588426,102.30889724310777,71.11716027874564,180.625,68.72264309764309,160.08333333333334,122.49437359339836,72.41019955654102,57.37350667603654,10.347591888466413,193.00827423167848,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1837.6030225145153,522
1274,Tempest Ula Tilai - Divine #1274,100.48307692307692,109.7345430107527,128.3687106918239,65.41866987179488,43.357673924588426,101.4192546583851,71.11716027874564,90.3125,58.90512265512265,64.03333333333333,122.49437359339836,72.41019955654102,57.37350667603654,10.347591888466413,453.56944444444446,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1835.6981575162758,523
777,Master Tel Silive - Divine #777,100.48307692307692,96.50413711583924,128.3687106918239,129.18117088607596,43.357673924588426,182.23772321428572,53.818391562294,160.55555555555554,68.72264309764309,177.87037037037038,74.45736434108527,72.41019955654102,57.37350667603654,10.347591888466413,193.00827423167848,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1835.0493860451265,524
457,Tor Uula - Divine #457,100.48307692307692,77.75476190476192,81.97038152610443,65.41866987179488,507.09627329192546,102.30889724310777,110.62669376693766,25.350877192982455,70.68614718614718,171.51785714285714,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1834.9137626599945,525
1064,Druid Ter Oader - Divine #1064,102.11694809255785,78.20162835249043,128.3687106918239,127.56640625,43.357673924588426,42.566475495307614,71.11716027874564,160.55555555555554,60.34183296378418,64.03333333333333,75.94651162790697,72.41019955654102,57.37350667603654,10.347591888466413,453.56944444444446,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1834.2259751413476,526
921,Mage Prete Re - Divine #921,161.03057199211045,96.50413711583924,128.3687106918239,65.84072580645162,43.357673924588426,100.54495073891627,53.818391562294,160.55555555555554,66.86527436527437,165.60344827586206,130.94226142742585,72.41019955654102,57.37350667603654,10.347591888466413,232.5997150997151,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1832.5157106866661,527
730,Enchanter Uwkara - Divine #730,102.11694809255785,78.20162835249043,128.3687106918239,65.41866987179488,43.357673924588426,174.0778251599147,44.25067750677507,90.3125,107.56587615283266,64.03333333333333,75.94651162790697,72.41019955654102,57.37350667603654,10.347591888466413,431.9708994708995,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1832.105548315727,528
1013,Druid Viaarla - Divine #1013,100.48307692307692,78.20162835249043,128.3687106918239,91.93975225225226,43.357673924588426,174.0778251599147,71.11716027874564,53.518518518518526,66.86527436527437,64.03333333333333,77.49644043663979,72.41019955654102,57.37350667603654,10.347591888466413,453.56944444444446,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1829.5131328119119,529
237,Tempest Tor Uqua - Divine #237,100.48307692307692,110.62669376693768,128.3687106918239,65.41866987179488,43.357673924588426,100.54495073891627,71.11716027874564,180.625,66.86527436527437,171.51785714285714,130.94226142742585,72.41019955654102,57.37350667603654,10.347591888466413,232.5997150997151,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1828.9513383619656,530
1141,Seer Tel Otia - Divine #1141,102.11694809255785,95.82453051643192,128.3687106918239,129.18117088607596,43.357673924588426,179.43406593406593,68.66484440706476,160.55555555555554,60.34183296378418,64.03333333333333,130.94226142742585,72.41019955654102,57.37350667603654,10.347591888466413,238.72076023391813,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1828.0259820974352,531
